T	40.90	18
T	40.93	5
T	40.94	2
T	40.95	3
T	40.96	140
T	40.97	4
T	40.98	14
T	40.99	2
T	41.00	3
T	41.01	1
T	41.02	8
T	41.03	1819
T	41.04	6
T	41.05	15
T	41.06	3
T	41.07	11
T	41.09	6
T	41.10	6
T	41.11	6
T	41.12	20
T	41.13	4
T	41.14	5
T	41.15	2
T	41.17	12
T	41.20	412
T	41.21	2
T	41.22	3
T	41.23	5
T	41.25	5
T	41.26	10
T	41.27	3
T	41.29	7
T	41.30	4
T	41.32	3
T	41.33	2
T	41.34	3
T	41.36	142
T	41.37	19
T	41.40	1
T	41.41	2
T	41.42	3
T	41.43	1545
T	41.46	7
T	41.47	5
T	41.48	7
T	41.50	10
T	41.52	3
T	41.53	28
T	41.54	4
T	41.55	6
T	41.56	4
T	41.57	1
T	41.58	5
T	41.59	1
T	41.60	321
T	41.61	4
T	41.62	2
T	41.66	23
T	41.70	10
T	41.71	2
T	41.72	2
T	41.73	6
T	41.74	5
T	41.75	5
T	41.76	121
T	41.77	2
T	41.78	2
T	41.79	4
T	41.80	4
T	41.81	11
T	41.82	1
T	41.83	1489
T	41.84	2
T	41.86	7
T	41.88	6
T	41.89	7
T	41.90	6
T	41.91	3
T	41.93	19
T	41.95	1
T	41.96	2
T	41.98	4
T	41.99	1
T	42.00	361
T	42.01	5
T	42.02	6
T	42.03	1
T	42.04	2
T	42.05	4
T	42.06	2
T	42.07	2
T	42.08	2
T	42.10	9
T	42.12	1
T	42.13	3
T	42.14	3
T	42.15	5
T	42.16	112
T	42.18	13
T	42.19	1
T	42.22	3
T	42.23	1419
T	42.24	2
T	42.25	7
T	42.26	4
T	42.27	2
T	42.28	2
T	42.30	14
T	42.32	2
T	42.33	11
T	42.34	5
T	42.35	2
T	42.36	4
T	42.37	5
T	42.38	3
T	42.39	2
T	42.40	317
T	42.42	3
T	42.43	2
T	42.44	1
T	42.45	10
T	42.46	4
T	42.47	4
T	42.48	5
T	42.50	11
T	42.51	6
T	42.52	2
T	42.53	1
T	42.54	3
T	42.55	6
T	42.56	5
T	42.57	120
T	42.59	10
T	42.60	3
T	42.61	2
T	42.62	1401
T	42.63	2
T	42.65	1
T	42.66	5
T	42.67	2
T	42.69	3
T	42.71	3
T	42.72	1
T	42.73	2
T	42.74	13
T	42.75	2
T	42.76	2
T	42.77	3
T	42.78	8
T	42.79	4
T	42.80	351
T	42.85	27
T	42.91	5
T	42.92	8
T	42.93	4
T	42.94	1
T	42.95	3
T	42.96	3
T	42.97	97
T	42.98	3
T	42.99	2
T	43.00	3
T	43.01	1
T	43.02	1445
T	43.03	5
T	43.04	5
T	43.06	5
T	43.07	4
T	43.08	1
T	43.09	1
T	43.10	6
T	43.12	1
T	43.13	1
T	43.14	5
T	43.15	6
T	43.18	2
T	43.20	253
T	43.22	4
T	43.24	8
T	43.26	6
T	43.28	5
T	43.29	4
T	43.30	4
T	43.31	7
T	43.33	9
T	43.35	2
T	43.36	2
T	43.37	78
T	43.39	5
T	43.41	1
T	43.42	1301
T	43.43	1
T	43.44	4
T	43.45	2
T	43.47	6
T	43.50	2
T	43.51	3
T	43.52	4
T	43.54	14
T	43.56	2
T	43.57	3
T	43.58	6
T	43.60	231
T	43.61	1
T	43.62	2
T	43.63	6
T	43.64	2
T	43.66	4
T	43.67	5
T	43.68	1
T	43.69	2
T	43.70	2
T	43.71	5
T	43.72	11
T	43.75	14
T	43.77	83
T	43.78	7
T	43.79	1
T	43.82	1174
T	43.83	1
T	43.85	9
T	43.86	1
T	43.87	1
T	43.88	2
T	43.89	1
T	43.90	3
T	43.91	1
T	43.92	1
T	43.93	4
T	43.95	3
T	43.96	6
T	43.97	1
T	44.00	264
T	44.03	6
T	44.04	3
T	44.06	1
T	44.07	1
T	44.08	4
T	44.09	11
T	44.11	6
T	44.12	3
T	44.13	1
T	44.14	5
T	44.17	73
T	44.18	10
T	44.20	1
T	44.21	5
T	44.22	1033
T	44.23	5
T	44.25	2
T	44.27	2
T	44.29	2
T	44.30	5
T	44.32	2
T	44.33	2
T	44.34	4
T	44.35	6
T	44.36	1
T	44.38	2
T	44.39	1
T	44.40	290
T	44.44	18
T	44.48	1
T	44.49	2
T	44.50	4
T	44.51	4
T	44.53	10
T	44.54	5
T	44.55	3
T	44.57	110
T	44.58	3
T	44.59	5
T	44.61	1
T	44.62	1001
T	44.63	5
T	44.64	3
T	44.65	8
T	44.66	3
T	44.67	3
T	44.68	4
T	44.69	2
T	44.70	2
T	44.71	4
T	44.72	1
T	44.73	2
T	44.75	2
T	44.76	2
T	44.77	2
T	44.78	2
T	44.79	4
T	44.80	219
T	44.82	3
T	44.84	10
T	44.85	3
T	44.87	1
T	44.88	2
T	44.89	3
T	44.91	4
T	44.93	1
T	44.94	1
T	44.95	3
T	44.97	56
T	45.00	11
T	45.01	914
T	45.02	6
T	45.04	2
T	45.07	2
T	45.08	4
T	45.09	1
T	45.12	1
T	45.14	2
T	45.16	7
T	45.18	2
T	45.19	1
T	45.20	176
T	45.22	3
T	45.23	5
T	45.27	2
T	45.28	7
T	45.29	4
T	45.31	4
T	45.32	3
T	45.33	1
T	45.34	2
T	45.36	2
T	45.37	4
T	45.38	77
T	45.39	1
T	45.40	1
T	45.41	960
T	45.45	24
T	45.49	3
T	45.50	1
T	45.51	1
T	45.54	2
T	45.55	1
T	45.56	9
T	45.57	1
T	45.58	4
T	45.60	151
T	45.61	3
T	45.63	2
T	45.65	1
T	45.66	2
T	45.67	3
T	45.68	2
T	45.70	2
T	45.71	5
T	45.73	4
T	45.74	5
T	45.76	1
T	45.77	1
T	45.78	67
T	45.79	2
T	45.81	684
T	45.83	11
T	45.85	2
T	45.87	2
T	45.88	3
T	45.90	4
T	45.92	3
T	45.94	6
T	45.95	1
T	45.96	2
T	45.97	1
T	45.98	4
T	45.99	1
T	46.00	188
T	46.01	6
T	46.03	4
T	46.04	2
T	46.05	1
T	46.06	2
T	46.07	1
T	46.09	1
T	46.11	3
T	46.15	20
T	46.18	43
T	46.20	2
T	46.21	796
T	46.23	1
T	46.25	3
T	46.28	3
T	46.30	4
T	46.31	1
T	46.35	2
T	46.36	3
T	46.37	7
T	46.39	2
T	46.40	141
T	46.42	7
T	46.44	4
T	46.45	1
T	46.46	2
T	46.47	4
T	46.49	4
T	46.54	1
T	46.55	2
T	46.56	2
T	46.58	33
T	46.61	700
T	46.62	2
T	46.63	1
T	46.66	8
T	46.70	4
T	46.72	1
T	46.74	2
T	46.75	2
T	46.76	1
T	46.77	5
T	46.78	3
T	46.80	122
T	46.82	2
T	46.85	2
T	46.86	2
T	46.87	1
T	46.89	4
T	46.90	2
T	46.92	1
T	46.93	4
T	46.96	6
T	46.98	56
T	47.00	7
T	47.01	695
T	47.02	1
T	47.05	5
T	47.15	1
T	47.16	7
T	47.17	1
T	47.20	146
T	47.21	1
T	47.22	1
T	47.23	1
T	47.26	3
T	47.28	2
T	47.29	4
T	47.30	2
T	47.36	8
T	47.38	84
T	47.40	2
T	47.41	550
T	47.42	4
T	47.44	1
T	47.45	2
T	47.46	4
T	47.47	2
T	47.52	2
T	47.54	2
T	47.58	4
T	47.59	2
T	47.60	129
T	47.61	2
T	47.65	2
T	47.66	1
T	47.68	1
T	47.70	2
T	47.71	3
T	47.72	1
T	47.76	1
T	47.77	11
T	47.79	37
T	47.80	593
T	47.82	2
T	47.86	2
T	47.87	1
T	47.91	3
T	47.94	1
T	47.97	2
T	47.98	12
T	48.00	89
T	48.03	2
T	48.06	1
T	48.14	4
T	48.17	4
T	48.18	2
T	48.19	27
T	48.20	475
T	48.25	2
T	48.27	4
T	48.29	4
T	48.30	2
T	48.36	1
T	48.38	7
T	48.40	79
T	48.41	1
T	48.42	2
T	48.43	5
T	48.44	2
T	48.47	2
T	48.48	4
T	48.52	1
T	48.53	3
T	48.54	1
T	48.55	3
T	48.58	2
T	48.59	48
T	48.60	496
T	48.61	1
T	48.66	2
T	48.69	1
T	48.70	1
T	48.73	2
T	48.78	3
T	48.79	1
T	48.80	86
T	48.81	2
T	48.82	1
T	48.83	2
T	48.86	1
T	48.97	4
T	48.98	5
T	48.99	56
T	49.00	435
T	49.01	1
T	49.03	1
T	49.05	1
T	49.06	2
T	49.10	2
T	49.11	2
T	49.12	1
T	49.15	1
T	49.16	2
T	49.18	4
T	49.19	3
T	49.20	76
T	49.24	1
T	49.29	2
T	49.31	2
T	49.35	1
T	49.38	4
T	49.39	44
T	49.40	485
T	49.43	5
T	49.45	2
T	49.46	1
T	49.47	1
T	49.51	1
T	49.52	2
T	49.53	1
T	49.55	2
T	49.56	1
T	49.57	2
T	49.58	2
T	49.59	5
T	49.60	109
T	49.71	4
T	49.79	39
T	49.80	352
T	50.00	85
T	50.19	290
T	50.20	37
T	50.29	1
T	50.30	1
T	50.31	1
T	50.39	2
T	50.40	94
T	50.42	2
T	50.45	2
T	50.49	2
T	50.53	1
T	50.59	284
T	50.60	28
T	50.63	2
T	50.67	2
T	50.69	1
T	50.72	2
T	50.80	75
T	50.81	2
T	50.84	1
T	50.87	3
T	50.88	1
T	50.90	1
T	50.97	2
T	50.98	1
T	50.99	360
T	51.00	20
T	51.01	1
T	51.03	2
T	51.09	1
T	51.13	2
T	51.17	2
T	51.18	1
T	51.19	2
T	51.20	82
T	51.24	2
T	51.26	1
T	51.30	3
T	51.31	2
T	51.36	2
T	51.38	2
T	51.39	210
T	51.40	24
T	51.42	2
T	51.47	1
T	51.51	1
T	51.52	1
T	51.54	2
T	51.56	2
T	51.60	37
T	51.61	2
T	51.62	1
T	51.72	2
T	51.75	2
T	51.76	1
T	51.79	178
T	51.80	17
T	51.82	1
T	51.85	5
T	51.86	1
T	51.89	1
T	51.92	3
T	52.00	44
T	52.09	2
T	52.13	3
T	52.19	230
T	52.20	18
T	52.25	1
T	52.33	1
T	52.38	2
T	52.40	38
T	52.57	2
T	52.58	141
T	52.61	11
T	52.63	1
T	52.72	2
T	52.76	1
T	52.77	2
T	52.80	36
T	52.82	7
T	52.84	2
T	52.94	2
T	52.98	149
T	53.01	15
T	53.04	2
T	53.05	1
T	53.06	1
T	53.19	2
T	53.20	30
T	53.26	3
T	53.33	2
T	53.38	130
T	53.39	3
T	53.40	2
T	53.41	14
T	53.42	2
T	53.55	2
T	53.57	2
T	53.60	29
T	53.78	138
T	53.81	5
T	53.91	2
T	53.99	1
T	54.00	21
T	54.03	3
T	54.07	1
T	54.18	142
T	54.21	5
T	54.25	2
T	54.26	2
T	54.33	1
T	54.38	2
T	54.40	26
T	54.41	1
T	54.47	1
T	54.50	1
T	54.58	114
T	54.60	1
T	54.61	3
T	54.67	1
T	54.71	2
T	54.74	1
T	54.77	2
T	54.80	20
T	54.81	2
T	54.83	2
T	54.92	1
T	54.98	121
T	55.02	5
T	55.20	12
T	55.26	1
T	55.30	2
T	55.37	117
T	55.38	1
T	55.42	7
T	55.60	14
T	55.71	2
T	55.77	123
T	55.81	2
T	55.82	6
T	55.87	1
T	55.95	2
T	56.00	22
T	56.16	2
T	56.17	102
T	56.22	5
T	56.25	2
T	56.33	1
T	56.40	17
T	56.41	1
T	56.43	2
T	56.47	2
T	56.57	58
T	56.62	4
T	56.80	9
T	56.87	2
T	56.97	37
T	56.98	2
T	57.02	3
T	57.14	2
T	57.20	11
T	57.22	1
T	57.37	30
T	57.40	3
T	57.42	5
T	57.60	12
T	57.66	1
T	57.69	2
T	57.76	27
T	57.83	2
T	57.89	2
T	58.00	7
T	58.09	1
T	58.13	2
T	58.16	35
T	58.18	1
T	58.40	7
T	58.56	35
T	58.63	3
T	58.70	1
T	58.71	2
T	58.80	8
T	58.96	17
T	59.03	2
T	59.20	11
T	59.36	23
T	59.43	2
T	59.48	1
T	59.60	7
T	59.61	1
T	59.76	29
T	59.83	2
T	60.00	10
T	60.15	22
T	60.16	1
T	60.24	8
T	60.32	1
T	60.40	8
T	60.55	17
T	60.57	1
T	60.64	2
T	60.80	4
T	60.83	1
T	60.95	16
T	61.04	2
T	61.06	1
T	61.20	6
T	61.32	1
T	61.35	22
T	61.44	1
T	61.60	6
T	61.75	18
T	61.81	1
T	61.84	1
T	62.00	5
T	62.09	1
T	62.15	10
T	62.36	2
T	62.40	1
T	62.50	2
T	62.54	12
T	62.62	2
T	62.65	3
T	62.80	2
T	62.83	1
T	62.94	11
T	63.05	2
T	63.15	1
T	63.20	1
T	63.34	12
T	63.54	2
T	63.60	3
T	63.74	15
T	64.00	1
T	64.14	12
T	64.25	1
T	64.37	1
T	64.40	2
T	64.54	10
T	64.65	1
T	64.80	3
T	64.94	3
T	65.06	2
T	65.33	10
T	65.51	1
T	65.60	3
T	65.73	11
T	65.75	1
T	66.00	1
T	66.13	6
T	66.40	2
T	66.53	7
T	66.66	3
T	66.80	1
T	66.93	8
T	67.20	3
T	67.33	10
T	67.46	1
T	67.72	8
T	68.00	3
T	68.12	5
T	68.40	1
T	68.52	3
T	68.67	1
T	68.80	3
T	68.92	6
T	69.20	1
T	69.32	4
T	69.47	1
T	69.72	3
T	70.00	3
T	70.11	3
T	70.40	1
T	70.51	3
T	70.91	1
T	71.20	1
T	71.31	3
T	72.11	3
T	72.50	1
T	72.90	1
T	73.30	2
T	73.60	1
T	73.70	2
T	74.10	3
T	74.29	1
T	74.50	2
T	74.90	2
T	75.10	1
T	75.20	1
T	75.29	2
T	75.69	5
T	76.89	2
T	77.29	1
T	77.68	1
T	78.08	2
T	78.48	3
T	78.88	1
T	79.51	1
T	79.68	3
T	80.87	1
T	82.86	1
T	83.13	1
T	84.06	1
T	84.86	1
C	0.39	2
C	1.00	2
C	1.14	2
C	1.16	2
C	1.19	2
C	1.20	2
C	1.59	17
C	1.60	1
C	1.81	2
C	1.87	2
C	1.88	2
C	1.99	19
C	2.00	4
C	2.30	2
C	2.38	1
C	2.39	38
C	2.40	3
C	2.50	2
C	2.56	1
C	2.63	4
C	2.66	1
C	2.78	76
C	2.80	2
C	2.81	1
C	2.82	1
C	2.91	2
C	3.03	2
C	3.07	1
C	3.08	2
C	3.12	2
C	3.18	19
C	3.19	2
C	3.20	8
C	3.21	3
C	3.22	3
C	3.27	1
C	3.28	1
C	3.29	2
C	3.36	1
C	3.40	2
C	3.50	1
C	3.57	1
C	3.58	183
C	3.60	21
C	3.61	2
C	3.63	2
C	3.68	1
C	3.70	1
C	3.75	1
C	3.77	2
C	3.84	2
C	3.88	1
C	3.89	1
C	3.90	2
C	3.92	2
C	3.94	3
C	3.98	254
C	4.00	23
C	4.01	18
C	4.02	4
C	4.04	1
C	4.09	2
C	4.10	2
C	4.16	3
C	4.22	1
C	4.25	5
C	4.26	2
C	4.27	1
C	4.30	4
C	4.31	1
C	4.32	1
C	4.34	5
C	4.37	2
C	4.38	275
C	4.39	6
C	4.40	17
C	4.41	3
C	4.42	2
C	4.44	2
C	4.45	3
C	4.48	2
C	4.54	2
C	4.56	2
C	4.61	1
C	4.63	2
C	4.66	3
C	4.72	1
C	4.76	11
C	4.78	467
C	4.80	51
C	4.81	16
C	4.83	2
C	4.85	2
C	4.90	2
C	4.92	2
C	4.93	2
C	4.94	2
C	4.95	1
C	4.97	2
C	5.00	2
C	5.02	1
C	5.06	2
C	5.08	2
C	5.12	4
C	5.14	1
C	5.15	3
C	5.17	443
C	5.18	1
C	5.19	1
C	5.20	42
C	5.22	34
C	5.23	2
C	5.24	3
C	5.26	2
C	5.29	1
C	5.30	2
C	5.31	1
C	5.33	1
C	5.35	3
C	5.38	2
C	5.39	2
C	5.42	2
C	5.43	1
C	5.45	4
C	5.46	2
C	5.47	2
C	5.51	2
C	5.52	2
C	5.55	6
C	5.57	548
C	5.60	52
C	5.61	4
C	5.62	18
C	5.64	17
C	5.66	2
C	5.71	4
C	5.74	4
C	5.76	2
C	5.78	6
C	5.82	3
C	5.83	2
C	5.88	1
C	5.90	2
C	5.95	3
C	5.96	1
C	5.97	630
C	5.98	2
C	6.00	66
C	6.02	25
C	6.03	2
C	6.04	7
C	6.06	2
C	6.07	1
C	6.09	1
C	6.12	2
C	6.14	7
C	6.15	7
C	6.18	2
C	6.20	2
C	6.21	1
C	6.22	2
C	6.25	4
C	6.28	4
C	6.29	3
C	6.30	2
C	6.33	2
C	6.34	1
C	6.35	4
C	6.37	990
C	6.40	74
C	6.42	22
C	6.43	6
C	6.45	6
C	6.46	1
C	6.52	2
C	6.53	1
C	6.55	5
C	6.59	1
C	6.61	2
C	6.62	2
C	6.63	4
C	6.66	3
C	6.69	2
C	6.70	5
C	6.72	5
C	6.73	3
C	6.74	2
C	6.75	8
C	6.77	949
C	6.80	106
C	6.81	2
C	6.82	20
C	6.83	2
C	6.84	4
C	6.85	2
C	6.88	7
C	6.89	9
C	6.91	6
C	6.92	2
C	6.93	2
C	6.95	4
C	6.96	2
C	6.97	6
C	6.98	2
C	6.99	2
C	7.00	6
C	7.01	6
C	7.03	1
C	7.04	4
C	7.05	2
C	7.07	4
C	7.08	5
C	7.10	2
C	7.11	4
C	7.14	11
C	7.17	1335
C	7.20	106
C	7.21	2
C	7.22	43
C	7.24	2
C	7.25	2
C	7.26	2
C	7.27	3
C	7.28	1
C	7.29	6
C	7.30	6
C	7.31	2
C	7.32	3
C	7.35	4
C	7.36	2
C	7.37	6
C	7.38	2
C	7.40	13
C	7.42	3
C	7.43	2
C	7.44	4
C	7.45	1
C	7.46	1
C	7.47	1
C	7.48	10
C	7.50	7
C	7.53	3
C	7.54	5
C	7.55	2
C	7.56	1503
C	7.57	2
C	7.58	1
C	7.59	3
C	7.60	137
C	7.62	5
C	7.63	77
C	7.64	4
C	7.65	4
C	7.66	2
C	7.69	17
C	7.72	5
C	7.73	1
C	7.75	8
C	7.76	1
C	7.77	2
C	7.79	2
C	7.80	1
C	7.81	5
C	7.82	7
C	7.83	4
C	7.84	10
C	7.86	6
C	7.88	2
C	7.89	2
C	7.90	2
C	7.91	2
C	7.93	8
C	7.94	4
C	7.95	1
C	7.96	1499
C	7.97	4
C	7.98	2
C	8.00	186
C	8.01	2
C	8.02	1
C	8.03	57
C	8.04	2
C	8.05	7
C	8.06	10
C	8.07	1
C	8.08	4
C	8.09	2
C	8.10	12
C	8.12	2
C	8.13	3
C	8.14	5
C	8.16	10
C	8.18	5
C	8.19	8
C	8.21	3
C	8.23	1
C	8.24	6
C	8.25	2
C	8.28	2
C	8.29	4
C	8.33	35
C	8.36	1362
C	8.37	5
C	8.38	2
C	8.40	80
C	8.41	3
C	8.42	2
C	8.43	56
C	8.45	10
C	8.46	9
C	8.47	5
C	8.49	5
C	8.51	4
C	8.52	6
C	8.53	8
C	8.54	4
C	8.57	8
C	8.59	10
C	8.60	5
C	8.62	3
C	8.63	7
C	8.64	5
C	8.66	2
C	8.67	7
C	8.69	4
C	8.71	2
C	8.72	4
C	8.74	2
C	8.75	5
C	8.76	1708
C	8.77	8
C	8.78	2
C	8.79	4
C	8.80	156
C	8.82	8
C	8.83	83
C	8.84	10
C	8.86	4
C	8.87	11
C	8.88	4
C	8.90	9
C	8.91	4
C	8.92	12
C	8.93	7
C	8.95	6
C	8.96	4
C	8.97	3
C	8.98	2
C	9.00	5
C	9.01	7
C	9.03	3
C	9.04	4
C	9.09	28
C	9.13	2
C	9.14	3
C	9.16	2003
C	9.17	3
C	9.18	4
C	9.20	248
C	9.22	2
C	9.23	78
C	9.24	1
C	9.25	6
C	9.27	13
C	9.28	2
C	9.30	7
C	9.31	2
C	9.32	3
C	9.33	2
C	9.34	4
C	9.35	4
C	9.37	7
C	9.38	1
C	9.39	5
C	9.40	8
C	9.41	8
C	9.42	3
C	9.43	18
C	9.44	5
C	9.45	13
C	9.46	1
C	9.47	7
C	9.48	2
C	9.49	1
C	9.50	4
C	9.52	19
C	9.54	6
C	9.55	3
C	9.56	2162
C	9.57	7
C	9.58	16
C	9.59	4
C	9.60	309
C	9.61	8
C	9.62	4
C	9.63	143
C	9.64	3
C	9.66	1
C	9.67	21
C	9.69	2
C	9.70	12
C	9.71	3
C	9.72	11
C	9.73	6
C	9.75	6
C	9.76	2
C	9.78	7
C	9.79	3
C	9.80	8
C	9.81	1
C	9.82	5
C	9.83	4
C	9.84	3
C	9.85	6
C	9.86	2
C	9.87	6
C	9.89	2
C	9.90	8
C	9.91	6
C	9.92	2
C	9.93	4
C	9.94	5
C	9.95	4
C	9.96	2079
C	9.99	5
C	10.00	339
C	10.04	91
C	10.05	9
C	10.06	5
C	10.07	2
C	10.08	15
C	10.09	9
C	10.10	7
C	10.11	4
C	10.12	19
C	10.13	2
C	10.14	7
C	10.16	10
C	10.17	2
C	10.18	3
C	10.19	5
C	10.20	5
C	10.21	6
C	10.22	4
C	10.23	9
C	10.24	1
C	10.25	10
C	10.27	3
C	10.28	4
C	10.29	6
C	10.30	12
C	10.31	1
C	10.32	5
C	10.33	2
C	10.34	10
C	10.35	2501
C	10.36	6
C	10.37	12
C	10.38	3
C	10.39	9
C	10.40	317
C	10.41	6
C	10.42	8
C	10.43	5
C	10.44	132
C	10.45	1
C	10.47	3
C	10.48	31
C	10.49	3
C	10.50	5
C	10.52	32
C	10.54	1
C	10.55	8
C	10.56	11
C	10.57	6
C	10.58	4
C	10.59	6
C	10.60	9
C	10.61	4
C	10.62	2
C	10.63	8
C	10.64	2
C	10.65	9
C	10.66	4
C	10.67	1
C	10.69	9
C	10.71	34
C	10.72	2
C	10.73	2
C	10.74	4
C	10.75	2586
C	10.76	12
C	10.77	2
C	10.78	4
C	10.79	3
C	10.80	321
C	10.81	8
C	10.83	6
C	10.84	153
C	10.85	13
C	10.86	12
C	10.87	1
C	10.88	24
C	10.89	6
C	10.90	13
C	10.91	7
C	10.92	11
C	10.93	18
C	10.94	6
C	10.95	15
C	10.96	4
C	10.97	10
C	10.98	3
C	10.99	3
C	11.00	10
C	11.01	8
C	11.02	8
C	11.04	6
C	11.05	2
C	11.06	3
C	11.11	60
C	11.15	2834
C	11.17	9
C	11.18	1
C	11.19	2
C	11.20	484
C	11.21	8
C	11.22	8
C	11.24	140
C	11.25	9
C	11.26	12
C	11.28	3
C	11.29	33
C	11.30	11
C	11.31	3
C	11.32	18
C	11.33	29
C	11.34	13
C	11.35	3
C	11.36	5
C	11.37	2
C	11.38	5
C	11.39	11
C	11.40	11
C	11.41	2
C	11.42	5
C	11.44	2
C	11.45	10
C	11.46	2
C	11.47	8
C	11.48	7
C	11.49	7
C	11.50	8
C	11.51	2
C	11.52	2
C	11.53	28
C	11.55	3208
C	11.56	9
C	11.57	16
C	11.58	3
C	11.59	10
C	11.60	543
C	11.61	4
C	11.62	6
C	11.63	1
C	11.64	190
C	11.65	12
C	11.66	10
C	11.67	4
C	11.68	8
C	11.69	41
C	11.70	10
C	11.71	6
C	11.72	2
C	11.73	14
C	11.74	10
C	11.76	28
C	11.78	5
C	11.79	7
C	11.80	2
C	11.81	14
C	11.82	17
C	11.83	6
C	11.84	10
C	11.85	4
C	11.86	14
C	11.87	4
C	11.88	4
C	11.89	4
C	11.90	16
C	11.91	2
C	11.92	10
C	11.93	5
C	11.94	18
C	11.95	3287
C	11.96	16
C	11.97	8
C	11.98	2
C	12.00	669
C	12.01	2
C	12.02	2
C	12.03	9
C	12.04	220
C	12.05	2
C	12.06	13
C	12.07	5
C	12.08	8
C	12.09	45
C	12.10	11
C	12.12	29
C	12.13	10
C	12.14	25
C	12.15	5
C	12.16	18
C	12.17	14
C	12.19	11
C	12.20	3
C	12.22	16
C	12.23	5
C	12.24	17
C	12.25	6
C	12.26	5
C	12.27	6
C	12.28	11
C	12.29	10
C	12.30	10
C	12.31	7
C	12.32	21
C	12.33	1
C	12.34	14
C	12.35	3305
C	12.36	3
C	12.37	16
C	12.38	28
C	12.39	6
C	12.40	735
C	12.41	2
C	12.42	5
C	12.43	4
C	12.44	167
C	12.50	154
C	12.55	31
C	12.56	13
C	12.57	12
C	12.58	6
C	12.59	9
C	12.60	19
C	12.61	8
C	12.62	12
C	12.63	6
C	12.64	5
C	12.65	14
C	12.66	10
C	12.67	8
C	12.68	3
C	12.69	20
C	12.70	1
C	12.71	13
C	12.72	24
C	12.73	8
C	12.74	3927
C	12.75	9
C	12.76	25
C	12.77	5
C	12.78	4
C	12.79	14
C	12.80	681
C	12.82	23
C	12.83	8
C	12.84	12
C	12.85	264
C	12.86	6
C	12.87	13
C	12.88	2
C	12.90	84
C	12.91	2
C	12.92	5
C	12.93	16
C	12.94	24
C	12.95	12
C	12.96	18
C	12.97	10
C	12.98	17
C	12.99	4
C	13.00	13
C	13.01	6
C	13.02	4
C	13.04	44
C	13.06	16
C	13.07	14
C	13.08	16
C	13.09	14
C	13.10	9
C	13.11	14
C	13.12	17
C	13.13	7
C	13.14	4579
C	13.15	27
C	13.16	7
C	13.17	6
C	13.18	6
C	13.19	2
C	13.20	859
C	13.21	4
C	13.22	3
C	13.23	14
C	13.24	6
C	13.25	258
C	13.26	4
C	13.27	13
C	13.28	8
C	13.29	16
C	13.30	69
C	13.33	38
C	13.36	38
C	13.37	9
C	13.38	13
C	13.39	13
C	13.40	16
C	13.41	15
C	13.42	10
C	13.43	21
C	13.44	15
C	13.45	6
C	13.46	33
C	13.47	9
C	13.48	11
C	13.49	20
C	13.50	3
C	13.51	34
C	13.52	14
C	13.53	3
C	13.54	4691
C	13.55	20
C	13.56	5
C	13.57	4
C	13.58	20
C	13.59	10
C	13.60	980
C	13.61	3
C	13.63	35
C	13.65	267
C	13.66	10
C	13.67	17
C	13.68	8
C	13.69	33
C	13.70	64
C	13.71	8
C	13.72	21
C	13.73	4
C	13.74	3
C	13.75	23
C	13.76	38
C	13.77	7
C	13.79	36
C	13.80	4
C	13.81	4
C	13.82	43
C	13.83	8
C	13.84	22
C	13.85	11
C	13.86	14
C	13.87	7
C	13.88	18
C	13.90	6
C	13.91	10
C	13.92	17
C	13.93	18
C	13.94	5372
C	13.95	34
C	13.96	5
C	13.97	22
C	13.98	5
C	13.99	3
C	14.00	1062
C	14.01	8
C	14.02	5
C	14.03	25
C	14.04	17
C	14.05	321
C	14.06	37
C	14.07	4
C	14.08	25
C	14.09	13
C	14.10	15
C	14.11	95
C	14.13	18
C	14.14	9
C	14.15	23
C	14.16	11
C	14.17	30
C	14.18	15
C	14.19	8
C	14.20	14
C	14.21	15
C	14.22	14
C	14.28	189
C	14.34	6061
C	14.35	20
C	14.36	9
C	14.37	15
C	14.38	19
C	14.39	3
C	14.40	1348
C	14.41	21
C	14.42	22
C	14.43	28
C	14.44	7
C	14.45	413
C	14.46	23
C	14.47	21
C	14.48	11
C	14.49	9
C	14.50	12
C	14.51	107
C	14.52	33
C	14.53	6
C	14.54	31
C	14.55	15
C	14.56	16
C	14.57	34
C	14.58	18
C	14.59	28
C	14.60	18
C	14.61	14
C	14.62	6
C	14.63	36
C	14.64	15
C	14.65	20
C	14.66	22
C	14.67	13
C	14.68	8
C	14.69	25
C	14.70	33
C	14.71	2
C	14.72	10
C	14.73	30
C	14.74	6879
C	14.75	23
C	14.76	16
C	14.77	24
C	14.78	20
C	14.79	19
C	14.80	1572
C	14.81	71
C	14.83	29
C	14.84	15
C	14.85	541
C	14.86	29
C	14.87	16
C	14.88	17
C	14.89	31
C	14.90	17
C	14.91	118
C	14.92	24
C	14.93	21
C	14.94	17
C	14.95	32
C	14.96	5
C	14.97	49
C	15.00	56
C	15.02	24
C	15.03	9
C	15.04	24
C	15.05	7
C	15.06	35
C	15.07	13
C	15.08	3
C	15.09	44
C	15.10	24
C	15.11	24
C	15.12	43
C	15.13	8321
C	15.15	36
C	15.16	30
C	15.17	28
C	15.18	38
C	15.19	13
C	15.20	1871
C	15.21	42
C	15.22	9
C	15.23	35
C	15.24	19
C	15.25	31
C	15.26	664
C	15.27	30
C	15.28	25
C	15.29	27
C	15.30	17
C	15.31	14
C	15.32	155
C	15.33	15
