CP012026	994174	27
CP012026	994175	27
CP012026	994176	25
CP012026	994177	25
CP012026	994178	25
CP012026	994179	25
CP012026	994180	25
CP012026	994181	26
CP012026	994182	26
CP012026	994183	26
CP012026	994184	26
CP012026	994185	27
CP012026	994186	27
CP012026	994187	27
CP012026	994188	27
CP012026	994189	27
CP012026	994190	27
CP012026	994191	27
CP012026	994192	27
CP012026	994193	27
CP012026	994194	27
CP012026	994195	27
CP012026	994196	27
CP012026	994197	27
CP012026	994198	27
CP012026	994199	31
CP012026	994200	31
CP012026	994201	31
CP012026	994202	31
CP012026	994203	31
CP012026	994204	33
CP012026	994205	33
CP012026	994206	33
CP012026	994207	32
CP012026	994208	33
CP012026	994209	33
CP012026	994210	34
CP012026	994211	34
CP012026	994212	34
CP012026	994213	33
CP012026	994214	33
CP012026	994215	33
CP012026	994216	33
CP012026	994217	33
CP012026	994218	33
CP012026	994219	33
CP012026	994220	33
CP012026	994221	34
CP012026	994222	34
CP012026	994223	34
CP012026	994224	34
CP012026	994225	34
CP012026	994226	35
CP012026	994227	35
CP012026	994228	35
CP012026	994229	35
CP012026	994230	35
CP012026	994231	35
CP012026	994232	35
CP012026	994233	35
CP012026	994234	34
CP012026	994235	36
CP012026	994236	36
CP012026	994237	36
CP012026	994238	35
CP012026	994239	35
CP012026	994240	35
CP012026	994241	35
CP012026	994242	35
CP012026	994243	35
CP012026	994244	36
CP012026	994245	36
CP012026	994246	36
CP012026	994247	37
CP012026	994248	38
CP012026	994249	38
CP012026	994250	38
CP012026	994251	37
CP012026	994252	36
CP012026	994253	36
CP012026	994254	36
CP012026	994255	35
CP012026	994256	35
CP012026	994257	35
CP012026	994258	35
CP012026	994259	35
CP012026	994260	35
CP012026	994261	36
CP012026	994262	36
CP012026	994263	36
CP012026	994264	37
CP012026	994265	37
CP012026	994266	37
CP012026	994267	37
CP012026	994268	37
CP012026	994269	42
CP012026	994270	42
CP012026	994271	42
CP012026	994272	42
CP012026	994273	42
CP012026	994274	42
CP012026	994275	42
CP012026	994276	42
CP012026	994277	42
CP012026	994278	43
CP012026	994279	43
CP012026	994280	43
CP012026	994281	43
CP012026	994282	43
CP012026	994283	43
CP012026	994284	43
CP012026	994285	43
CP012026	994286	43
CP012026	994287	41
CP012026	994288	41
CP012026	994289	41
CP012026	994290	41
CP012026	994291	41
CP012026	994292	40
CP012026	994293	40
CP012026	994294	40
CP012026	994295	44
CP012026	994296	42
CP012026	994297	44
CP012026	994298	45
CP012026	994299	47
CP012026	994300	47
CP012026	994301	49
CP012026	994302	49
CP012026	994303	49
CP012026	994304	47
CP012026	994305	47
CP012026	994306	45
CP012026	994307	45
CP012026	994308	45
CP012026	994309	45
CP012026	994310	45
CP012026	994311	45
CP012026	994312	47
CP012026	994313	47
CP012026	994314	47
CP012026	994315	47
CP012026	994316	47
CP012026	994317	47
CP012026	994318	47
CP012026	994319	49
CP012026	994320	50
CP012026	994321	48
CP012026	994322	48
CP012026	994323	48
CP012026	994324	48
CP012026	994325	50
CP012026	994326	49
CP012026	994327	49
CP012026	994328	49
CP012026	994329	49
CP012026	994330	49
CP012026	994331	49
CP012026	994332	49
CP012026	994333	49
CP012026	994334	49
CP012026	994335	48
CP012026	994336	49
CP012026	994337	49
CP012026	994338	48
CP012026	994339	49
CP012026	994340	49
CP012026	994341	49
CP012026	994342	50
CP012026	994343	52
CP012026	994344	52
CP012026	994345	52
CP012026	994346	53
CP012026	994347	53
CP012026	994348	53
CP012026	994349	53
CP012026	994350	53
CP012026	994351	53
CP012026	994352	53
CP012026	994353	52
CP012026	994354	52
CP012026	994355	52
CP012026	994356	54
CP012026	994357	53
CP012026	994358	55
CP012026	994359	55
CP012026	994360	55
CP012026	994361	55
CP012026	994362	55
CP012026	994363	55
CP012026	994364	55
CP012026	994365	55
CP012026	994366	55
CP012026	994367	55
CP012026	994368	56
CP012026	994369	56
CP012026	994370	57
CP012026	994371	57
CP012026	994372	57
CP012026	994373	57
CP012026	994374	57
CP012026	994375	57
CP012026	994376	57
CP012026	994377	57
CP012026	994378	57
CP012026	994379	57
CP012026	994380	57
CP012026	994381	57
CP012026	994382	57
CP012026	994383	58
CP012026	994384	56
CP012026	994385	56
CP012026	994386	56
CP012026	994387	56
CP012026	994388	57
CP012026	994389	57
CP012026	994390	58
CP012026	994391	59
CP012026	994392	59
CP012026	994393	59
CP012026	994394	59
CP012026	994395	59
CP012026	994396	59
CP012026	994397	59
CP012026	994398	59
CP012026	994399	59
CP012026	994400	59
CP012026	994401	60
CP012026	994402	60
CP012026	994403	60
CP012026	994404	60
CP012026	994405	60
CP012026	994406	60
CP012026	994407	60
CP012026	994408	60
CP012026	994409	60
CP012026	994410	60
CP012026	994411	60
CP012026	994412	60
CP012026	994413	60
CP012026	994414	59
CP012026	994415	59
CP012026	994416	59
CP012026	994417	59
CP012026	994418	59
CP012026	994419	60
CP012026	994420	60
CP012026	994421	60
CP012026	994422	60
CP012026	994423	60
CP012026	994424	60
CP012026	994425	60
CP012026	994426	61
CP012026	994427	61
CP012026	994428	61
CP012026	994429	61
CP012026	994430	61
CP012026	994431	61
CP012026	994432	60
CP012026	994433	60
CP012026	994434	60
CP012026	994435	59
CP012026	994436	59
CP012026	994437	60
CP012026	994438	60
CP012026	994439	60
CP012026	994440	60
CP012026	994441	58
CP012026	994442	58
CP012026	994443	58
CP012026	994444	58
CP012026	994445	58
CP012026	994446	58
CP012026	994447	60
CP012026	994448	60
CP012026	994449	60
CP012026	994450	60
CP012026	994451	63
CP012026	994452	63
CP012026	994453	63
CP012026	994454	61
CP012026	994455	61
CP012026	994456	59
CP012026	994457	60
CP012026	994458	60
CP012026	994459	59
CP012026	994460	59
CP012026	994461	60
CP012026	994462	60
CP012026	994463	60
CP012026	994464	60
CP012026	994465	60
CP012026	994466	60
CP012026	994467	60
CP012026	994468	60
CP012026	994469	60
CP012026	994470	60
CP012026	994471	55
CP012026	994472	55
CP012026	994473	55
CP012026	994474	53
CP012026	994475	53
CP012026	994476	52
CP012026	994477	52
CP012026	994478	52
CP012026	994479	52
CP012026	994480	52
CP012026	994481	52
CP012026	994482	52
CP012026	994483	52
CP012026	994484	52
CP012026	994485	52
CP012026	994486	55
CP012026	994487	55
CP012026	994488	56
CP012026	994489	56
CP012026	994490	56
CP012026	994491	56
CP012026	994492	56
CP012026	994493	56
CP012026	994494	56
CP012026	994495	53
CP012026	994496	53
CP012026	994497	53
CP012026	994498	51
CP012026	994499	51
CP012026	994500	51
CP012026	994501	51
CP012026	994502	52
CP012026	994503	54
CP012026	994504	54
CP012026	994505	54
CP012026	994506	54
CP012026	994507	54
CP012026	994508	54
CP012026	994509	54
CP012026	994510	54
CP012026	994511	54
CP012026	994512	53
CP012026	994513	53
CP012026	994514	53
CP012026	994515	52
CP012026	994516	52
CP012026	994517	52
CP012026	994518	52
CP012026	994519	47
CP012026	994520	45
CP012026	994521	45
CP012026	994522	45
CP012026	994523	46
CP012026	994524	46
CP012026	994525	46
CP012026	994526	46
CP012026	994527	46
CP012026	994528	46
CP012026	994529	45
CP012026	994530	45
CP012026	994531	43
CP012026	994532	43
CP012026	994533	44
CP012026	994534	44
CP012026	994535	44
CP012026	994536	44
CP012026	994537	44
CP012026	994538	40
CP012026	994539	42
CP012026	994540	42
CP012026	994541	43
CP012026	994542	43
CP012026	994543	43
CP012026	994544	43
CP012026	994545	43
CP012026	994546	43
CP012026	994547	43
CP012026	994548	42
CP012026	994549	42
CP012026	994550	42
CP012026	994551	42
CP012026	994552	42
CP012026	994553	42
CP012026	994554	42
CP012026	994555	44
CP012026	994556	44
CP012026	994557	44
CP012026	994558	44
CP012026	994559	42
CP012026	994560	42
CP012026	994561	42
CP012026	994562	42
CP012026	994563	42
CP012026	994564	43
CP012026	994565	43
CP012026	994566	45
CP012026	994567	45
CP012026	994568	45
CP012026	994569	45
CP012026	994570	45
CP012026	994571	44
CP012026	994572	44
CP012026	994573	42
CP012026	994574	42
CP012026	994575	43
CP012026	994576	43
CP012026	994577	44
CP012026	994578	44
CP012026	994579	44
CP012026	994580	44
CP012026	994581	44
CP012026	994582	44
CP012026	994583	44
CP012026	994584	44
CP012026	994585	44
CP012026	994586	43
CP012026	994587	43
CP012026	994588	43
CP012026	994589	42
CP012026	994590	42
CP012026	994591	40
CP012026	994592	39
CP012026	994593	39
CP012026	994594	39
CP012026	994595	39
CP012026	994596	39
CP012026	994597	38
CP012026	994598	38
CP012026	994599	38
CP012026	994600	38
CP012026	994601	38
CP012026	994602	38
CP012026	994603	38
CP012026	994604	37
CP012026	994605	37
CP012026	994606	37
CP012026	994607	37
CP012026	994608	37
CP012026	994609	37
CP012026	994610	37
CP012026	994611	37
CP012026	994612	37
CP012026	994613	37
CP012026	994614	37
CP012026	994615	37
CP012026	994616	37
CP012026	994617	37
CP012026	994618	37
CP012026	994619	36
CP012026	994620	36
CP012026	994621	35
CP012026	994622	35
CP012026	994623	35
CP012026	994624	37
CP012026	994625	39
CP012026	994626	39
CP012026	994627	39
CP012026	994628	39
CP012026	994629	39
CP012026	994630	40
CP012026	994631	39
CP012026	994632	39
CP012026	994633	39
CP012026	994634	38
CP012026	994635	38
CP012026	994636	38
CP012026	994637	38
CP012026	994638	38
CP012026	994639	38
CP012026	994640	38
CP012026	994641	37
CP012026	994642	36
CP012026	994643	36
CP012026	994644	36
CP012026	994645	37
CP012026	994646	35
CP012026	994647	35
CP012026	994648	33
CP012026	994649	33
CP012026	994650	33
CP012026	994651	33
CP012026	994652	33
CP012026	994653	33
CP012026	994654	34
CP012026	994655	34
CP012026	994656	34
CP012026	994657	34
CP012026	994658	34
CP012026	994659	34
CP012026	994660	34
CP012026	994661	34
CP012026	994662	34
CP012026	994663	34
CP012026	994664	34
CP012026	994665	34
CP012026	994666	34
CP012026	994667	34
CP012026	994668	34
CP012026	994669	34
CP012026	994670	33
CP012026	994671	33
CP012026	994672	33
CP012026	994673	33
CP012026	994674	33
CP012026	994675	33
CP012026	994676	33
CP012026	994677	32
CP012026	994678	32
CP012026	994679	32
CP012026	994680	32
CP012026	994681	32
CP012026	994682	32
CP012026	994683	32
CP012026	994684	32
CP012026	994685	32
CP012026	994686	32
CP012026	994687	32
CP012026	994688	32
CP012026	994689	32
CP012026	994690	32
CP012026	994691	32
CP012026	994692	32
CP012026	994693	32
CP012026	994694	33
CP012026	994695	33
CP012026	994696	33
CP012026	994697	31
CP012026	994698	32
CP012026	994699	32
CP012026	994700	32
CP012026	994701	32
CP012026	994702	31
CP012026	994703	31
CP012026	994704	31
CP012026	994705	31
CP012026	994706	31
CP012026	994707	33
CP012026	994708	31
CP012026	994709	31
CP012026	994710	31
CP012026	994711	31
CP012026	994712	31
CP012026	994713	33
CP012026	994714	33
CP012026	994715	33
CP012026	994716	33
CP012026	994717	33
CP012026	994718	33
CP012026	994719	34
CP012026	994720	34
CP012026	994721	36
CP012026	994722	36
CP012026	994723	36
CP012026	994724	36
CP012026	994725	36
CP012026	994726	36
CP012026	994727	36
CP012026	994728	36
CP012026	994729	36
CP012026	994730	34
CP012026	994731	36
CP012026	994732	36
CP012026	994733	37
CP012026	994734	42
CP012026	994735	42
CP012026	994736	42
CP012026	994737	41
CP012026	994738	41
CP012026	994739	40
CP012026	994740	40
CP012026	994741	40
CP012026	994742	40
CP012026	994743	41
CP012026	994744	42
CP012026	994745	42
CP012026	994746	43
CP012026	994747	43
CP012026	994748	43
CP012026	994749	43
CP012026	994750	43
CP012026	994751	43
CP012026	994752	42
CP012026	994753	42
CP012026	994754	42
CP012026	994755	42
CP012026	994756	42
CP012026	994757	43
CP012026	994758	42
CP012026	994759	43
CP012026	994760	43
CP012026	994761	43
CP012026	994762	43
CP012026	994763	43
CP012026	994764	43
CP012026	994765	43
CP012026	994766	43
CP012026	994767	43
CP012026	994768	43
CP012026	994769	43
CP012026	994770	43
CP012026	994771	43
CP012026	994772	43
CP012026	994773	45
CP012026	994774	46
CP012026	994775	51
CP012026	994776	51
CP012026	994777	51
CP012026	994778	51
CP012026	994779	52
CP012026	994780	52
CP012026	994781	52
CP012026	994782	50
CP012026	994783	50
CP012026	994784	49
CP012026	994785	49
CP012026	994786	49
CP012026	994787	47
CP012026	994788	47
CP012026	994789	47
CP012026	994790	48
CP012026	994791	49
CP012026	994792	48
CP012026	994793	50
CP012026	994794	50
CP012026	994795	50
CP012026	994796	50
CP012026	994797	51
CP012026	994798	51
CP012026	994799	52
CP012026	994800	52
CP012026	994801	52
CP012026	994802	52
CP012026	994803	52
CP012026	994804	52
CP012026	994805	52
CP012026	994806	52
CP012026	994807	53
CP012026	994808	53
CP012026	994809	53
CP012026	994810	53
CP012026	994811	53
CP012026	994812	53
CP012026	994813	52
CP012026	994814	52
CP012026	994815	51
CP012026	994816	55
CP012026	994817	55
CP012026	994818	55
CP012026	994819	55
CP012026	994820	57
CP012026	994821	57
CP012026	994822	57
CP012026	994823	57
CP012026	994824	57
CP012026	994825	52
CP012026	994826	52
CP012026	994827	52
CP012026	994828	51
CP012026	994829	51
CP012026	994830	51
CP012026	994831	51
CP012026	994832	51
CP012026	994833	51
CP012026	994834	51
CP012026	994835	51
CP012026	994836	51
CP012026	994837	51
CP012026	994838	51
CP012026	994839	51
CP012026	994840	52
CP012026	994841	52
CP012026	994842	55
CP012026	994843	55
CP012026	994844	55
CP012026	994845	55
CP012026	994846	55
CP012026	994847	55
CP012026	994848	55
CP012026	994849	57
CP012026	994850	57
CP012026	994851	57
CP012026	994852	57
CP012026	994853	57
CP012026	994854	61
CP012026	994855	61
CP012026	994856	61
CP012026	994857	61
CP012026	994858	61
CP012026	994859	61
CP012026	994860	61
CP012026	994861	61
CP012026	994862	59
CP012026	994863	59
CP012026	994864	59
CP012026	994865	60
CP012026	994866	60
CP012026	994867	60
CP012026	994868	61
CP012026	994869	61
CP012026	994870	61
CP012026	994871	61
CP012026	994872	61
CP012026	994873	61
CP012026	994874	61
CP012026	994875	57
CP012026	994876	57
CP012026	994877	57
CP012026	994878	57
CP012026	994879	57
CP012026	994880	57
CP012026	994881	56
CP012026	994882	55
CP012026	994883	55
CP012026	994884	55
CP012026	994885	55
CP012026	994886	55
CP012026	994887	55
CP012026	994888	55
CP012026	994889	55
CP012026	994890	54
CP012026	994891	54
CP012026	994892	54
CP012026	994893	54
CP012026	994894	54
CP012026	994895	54
CP012026	994896	53
CP012026	994897	53
CP012026	994898	53
CP012026	994899	53
CP012026	994900	53
CP012026	994901	53
CP012026	994902	53
CP012026	994903	53
CP012026	994904	53
CP012026	994905	53
CP012026	994906	52
CP012026	994907	52
CP012026	994908	52
CP012026	994909	52
CP012026	994910	52
CP012026	994911	53
CP012026	994912	53
CP012026	994913	53
CP012026	994914	53
CP012026	994915	54
CP012026	994916	54
CP012026	994917	54
CP012026	994918	54
CP012026	994919	54
CP012026	994920	54
CP012026	994921	54
CP012026	994922	54
CP012026	994923	54
CP012026	994924	54
CP012026	994925	54
CP012026	994926	53
CP012026	994927	53
CP012026	994928	53
CP012026	994929	53
CP012026	994930	54
CP012026	994931	54
CP012026	994932	54
CP012026	994933	54
CP012026	994934	54
CP012026	994935	54
CP012026	994936	54
CP012026	994937	54
CP012026	994938	53
CP012026	994939	53
CP012026	994940	53
CP012026	994941	53
CP012026	994942	53
CP012026	994943	53
CP012026	994944	53
CP012026	994945	52
CP012026	994946	52
CP012026	994947	50
CP012026	994948	49
CP012026	994949	49
CP012026	994950	48
CP012026	994951	49
CP012026	994952	49
CP012026	994953	49
CP012026	994954	49
CP012026	994955	49
CP012026	994956	50
CP012026	994957	50
CP012026	994958	50
CP012026	994959	49
CP012026	994960	49
CP012026	994961	49
CP012026	994962	49
CP012026	994963	49
CP012026	994964	49
CP012026	994965	49
CP012026	994966	49
CP012026	994967	49
CP012026	994968	49
CP012026	994969	49
CP012026	994970	48
CP012026	994971	48
CP012026	994972	48
CP012026	994973	48
CP012026	994974	48
CP012026	994975	48
CP012026	994976	48
CP012026	994977	48
CP012026	994978	48
CP012026	994979	48
CP012026	994980	48
CP012026	994981	48
CP012026	994982	46
CP012026	994983	46
CP012026	994984	45
CP012026	994985	40
CP012026	994986	40
CP012026	994987	42
CP012026	994988	42
CP012026	994989	42
CP012026	994990	42
CP012026	994991	40
CP012026	994992	38
CP012026	994993	38
CP012026	994994	37
CP012026	994995	36
CP012026	994996	36
CP012026	994997	35
CP012026	994998	35
CP012026	994999	36
CP012026	995000	36
CP012026	995001	36
CP012026	995002	37
CP012026	995003	37
CP012026	995004	37
CP012026	995005	37
CP012026	995006	37
CP012026	995007	37
CP012026	995008	36
CP012026	995009	36
CP012026	995010	36
CP012026	995011	36
CP012026	995012	36
CP012026	995013	36
CP012026	995014	36
CP012026	995015	36
CP012026	995016	36
CP012026	995017	36
CP012026	995018	36
CP012026	995019	36
CP012026	995020	36
CP012026	995021	36
CP012026	995022	36
CP012026	995023	35
CP012026	995024	32
CP012026	995025	32
CP012026	995026	29
CP012026	995027	29
CP012026	995028	29
CP012026	995029	29
CP012026	995030	28
CP012026	995031	28
CP012026	995032	28
CP012026	995033	29
CP012026	995034	29
CP012026	995035	29
CP012026	995036	29
CP012026	995037	29
CP012026	995038	29
CP012026	995039	29
CP012026	995040	26
CP012026	995041	26
CP012026	995042	23
CP012026	995043	23
CP012026	995044	23
CP012026	995045	23
CP012026	995046	23
CP012026	995047	23
CP012026	995048	22
CP012026	995049	22
CP012026	995050	21
CP012026	995051	22
CP012026	995052	22
CP012026	995053	22
CP012026	995054	22
CP012026	995055	22
CP012026	995056	22
CP012026	995057	22
CP012026	995058	21
CP012026	995059	21
CP012026	995060	21
CP012026	995061	21
CP012026	995062	21
CP012026	995063	21
CP012026	995064	21
CP012026	995065	21
CP012026	995066	19
CP012026	995067	19
CP012026	995068	19
CP012026	995069	19
CP012026	995070	19
CP012026	995071	19
CP012026	995072	19
CP012026	995073	19
CP012026	995074	19
CP012026	995075	19
CP012026	995076	19
CP012026	995077	19
CP012026	995078	19
CP012026	995079	19
CP012026	995080	19
CP012026	995081	19
CP012026	995082	19
CP012026	995083	19
CP012026	995084	19
CP012026	995085	19
CP012026	995086	15
CP012026	995087	15
CP012026	995088	15
CP012026	995089	17
CP012026	995090	17
CP012026	995091	16
CP012026	995092	16
CP012026	995093	15
CP012026	995094	15
CP012026	995095	15
CP012026	995096	15
CP012026	995097	15
CP012026	995098	15
CP012026	995099	15
CP012026	995100	15
CP012026	995101	14
CP012026	995102	14
CP012026	995103	14
CP012026	995104	14
CP012026	995105	14
CP012026	995106	14
CP012026	995107	14
CP012026	995108	14
CP012026	995109	14
CP012026	995110	14
CP012026	995111	14
CP012026	995112	14
CP012026	995113	14
CP012026	995114	14
CP012026	995115	13
CP012026	995116	13
CP012026	995117	13
CP012026	995118	13
CP012026	995119	13
CP012026	995120	13
CP012026	995121	13
CP012026	995122	13
CP012026	995123	13
CP012026	995124	13
CP012026	995125	13
CP012026	995126	13
CP012026	995127	13
CP012026	995128	13
CP012026	995129	13
CP012026	995130	13
CP012026	995131	13
CP012026	995132	13
CP012026	995133	13
CP012026	995134	14
CP012026	995135	14
CP012026	995136	14
CP012026	995137	14
CP012026	995138	14
CP012026	995139	14
CP012026	995140	14
CP012026	995141	14
CP012026	995142	15
